Datetime,Open,High,Low,Close,Volume
2026-01-24 06:00:00+00:00,12.218,12.229,12.201,12.21211,11497.695209019996
2026-01-24 07:00:00+00:00,12.214,12.225,12.189,12.192,8601.80392598
2026-01-24 08:00:00+00:00,12.19013,12.221,12.185,12.215,14661.776549310003
2026-01-24 09:00:00+00:00,12.21434,12.221,12.19135,12.194,10698.41646709
2026-01-24 10:00:00+00:00,12.192,12.208,12.174,12.192,10819.230935070002
2026-01-24 11:00:00+00:00,12.194,12.207,12.188,12.193,11507.350570409995
2026-01-24 12:00:00+00:00,12.19448,12.232,12.17888,12.187,14337.305239049996
2026-01-24 13:00:00+00:00,12.189,12.209,12.141,12.141,16317.954681610005
2026-01-24 14:00:00+00:00,12.142,12.193,12.135,12.168,21125.045388650004
2026-01-24 15:00:00+00:00,12.17,12.211,12.134,12.137,39671.10184202001
2026-01-24 16:00:00+00:00,12.13624,12.18,12.11,12.153,25256.46860156
2026-01-24 17:00:00+00:00,12.155,12.208,12.144,12.184,25284.31685192
2026-01-24 18:00:00+00:00,12.187,12.214,12.175,12.184,52787.44063542002
2026-01-24 19:00:00+00:00,12.187,12.192,12.163,12.163,14553.920877029996
2026-01-24 20:00:00+00:00,12.16473,12.219,12.16404,12.185,9619.008684110002
2026-01-24 21:00:00+00:00,12.18532,12.212,12.17,12.2,31553.47187093001
2026-01-24 22:00:00+00:00,12.2,12.241,12.197,12.231,23091.18547145
2026-01-24 23:00:00+00:00,12.235,12.239,12.184,12.186,25040.953052570003
2026-01-25 00:00:00+00:00,12.184,12.209,12.15,12.17,36321.06303203
2026-01-25 01:00:00+00:00,12.17,12.177,12.122,12.13,21636.31425534
2026-01-25 02:00:00+00:00,12.128,12.165,12.12047,12.12303,23450.21876481
2026-01-25 03:00:00+00:00,12.125,12.134,12.052,12.073,51281.25468298001
2026-01-25 04:00:00+00:00,12.07,12.119,12.061,12.102,17811.703662500004
2026-01-25 05:00:00+00:00,12.082,12.117,12.077,12.104,11847.893812880004
2026-01-25 06:00:00+00:00,12.10551,12.117,12.032,12.07152,31853.728308860005
2026-01-25 07:00:00+00:00,12.071,12.088,12.04259,12.07,17072.21661792
2026-01-25 08:00:00+00:00,12.071,12.086,11.988,12.04,43375.91752994
2026-01-25 09:00:00+00:00,12.017,12.089,11.99111,12.048,21641.774248610007
2026-01-25 10:00:00+00:00,12.049,12.125,12.04,12.085,39487.0626141
2026-01-25 11:00:00+00:00,12.084,12.12,12.046,12.061,19759.57303648
2026-01-25 12:00:00+00:00,12.062,12.071,12.01535,12.07,29785.965869580006
2026-01-25 13:00:00+00:00,12.07,12.105,12.021,12.079,34932.28919350001
2026-01-25 14:00:00+00:00,12.07915,12.083,11.926,11.97544,103730.28438295
2026-01-25 15:00:00+00:00,11.972,12.001,11.93,11.95093,60980.87504419001
2026-01-25 16:00:00+00:00,11.95093,11.95093,11.67057,11.791,299096.94131508004
2026-01-25 17:00:00+00:00,11.7918,11.818,11.703,11.736,70704.31843099
2026-01-25 18:00:00+00:00,11.735,11.744,11.532,11.607,326424.16965306
2026-01-25 19:00:00+00:00,11.60534,11.642,11.374,11.423,401513.2116618101
2026-01-25 20:00:00+00:00,11.42296,11.52,11.34919,11.444,243963.02144188
2026-01-25 21:00:00+00:00,11.443,11.528,11.43835,11.505,190114.79314062
2026-01-25 22:00:00+00:00,11.507,11.513,11.38908,11.444,119935.60314461996
2026-01-25 23:00:00+00:00,11.443,11.519,11.38364,11.509,179840.4544775801
2026-01-26 00:00:00+00:00,11.509,11.645,11.493,11.644,126780.64541378
2026-01-26 01:00:00+00:00,11.645,11.856,11.64022,11.814,220013.0286798101
2026-01-26 02:00:00+00:00,11.808,11.824,11.701,11.72,69749.77965049002
2026-01-26 03:00:00+00:00,11.72103,11.767,11.648,11.689,111080.40259403994
2026-01-26 04:00:00+00:00,11.689,11.825,11.68599,11.752,111842.64365924997
2026-01-26 05:00:00+00:00,11.75436,11.785,11.745,11.756,40659.12265354
2026-01-26 06:00:00+00:00,11.75843,11.834,11.726,11.82,33288.56764781001
2026-01-26 07:00:00+00:00,11.81998,11.877,11.798,11.848,37495.29508022
2026-01-26 08:00:00+00:00,11.849,11.946,11.80943,11.864,70918.95683566004
2026-01-26 09:00:00+00:00,11.86534,11.866,11.751,11.764,49981.94375198001
2026-01-26 10:00:00+00:00,11.763,11.821,11.762,11.805,25391.62473656
2026-01-26 11:00:00+00:00,11.804,11.849,11.786,11.793,43478.66744404
2026-01-26 12:00:00+00:00,11.794,11.865,11.784,11.81952,38315.38559732
2026-01-26 13:00:00+00:00,11.819,11.878,11.808,11.871,37789.79307004
2026-01-26 14:00:00+00:00,11.872,12.022,11.797,11.989,191839.78259464
2026-01-26 15:00:00+00:00,11.988,12.124,11.861,11.907,383280.97410304006
2026-01-26 16:00:00+00:00,11.90756,11.991,11.845,11.931,243691.98011672983
2026-01-26 17:00:00+00:00,11.93163,11.977,11.805,11.9033,166968.37979292998
2026-01-26 18:00:00+00:00,11.90305,12.027,11.886,11.98,124659.07371479992
2026-01-26 19:00:00+00:00,11.981,12.0061,11.895,11.922,65849.08866960001
2026-01-26 20:00:00+00:00,11.92,11.957,11.853,11.874,67210.38253065
2026-01-26 21:00:00+00:00,11.871,12.041,11.855,11.979,85511.41026746
2026-01-26 22:00:00+00:00,11.98,12.028,11.929,11.96,44970.75562319001
2026-01-26 23:00:00+00:00,11.985,12.023,11.916,11.937,32291.288597460007
2026-01-27 00:00:00+00:00,11.937,11.979,11.92,11.94029,41741.71093179999
2026-01-27 01:00:00+00:00,11.939,12.043,11.913,11.98,50327.66493171002
2026-01-27 02:00:00+00:00,11.98095,12.067,11.974,12.038,52548.82819972
2026-01-27 03:00:00+00:00,12.037,12.069,11.97,11.98,33174.517029879986
2026-01-27 04:00:00+00:00,11.979,12.058,11.956,11.975,46023.083182140006
2026-01-27 05:00:00+00:00,11.975,11.992,11.943,11.96167,15195.636482450003
2026-01-27 06:00:00+00:00,11.968,11.982,11.928,11.938,14815.909250560004
2026-01-27 07:00:00+00:00,11.93901,11.995,11.934,11.968,20758.946929930004
2026-01-27 08:00:00+00:00,11.96875,12.016,11.926,11.947,27850.83025738
2026-01-27 09:00:00+00:00,11.946,11.948,11.863,11.87321,39404.02073306
2026-01-27 10:00:00+00:00,11.873,11.919,11.862,11.87,31779.25512029
2026-01-27 11:00:00+00:00,11.872,11.91303,11.86166,11.884,31387.74879915001
2026-01-27 12:00:00+00:00,11.884,11.915,11.857,11.869,21611.66642154
2026-01-27 13:00:00+00:00,11.869,11.897,11.826,11.836,33872.84323704002
2026-01-27 14:00:00+00:00,11.83685,11.989,11.8347,11.871,99023.98605161
2026-01-27 15:00:00+00:00,11.872,12.013,11.85,11.9761,71564.23674812999
2026-01-27 16:00:00+00:00,11.9761,12.187,11.9761,12.129,158562.63649366004
2026-01-27 17:00:00+00:00,12.13034,12.132,11.838,11.88,168375.84303831
2026-01-27 18:00:00+00:00,11.878,12.05,11.86,11.989,206154.60238455
2026-01-27 19:00:00+00:00,11.989,12.029,11.93,11.957,93320.85309612
2026-01-27 20:00:00+00:00,11.9588,12.162,11.947,12.117,133559.88654790004
2026-01-27 21:00:00+00:00,12.117,12.153,11.999,12.009,157984.29128715
2026-01-27 22:00:00+00:00,12.01222,12.111,12.01,12.044,109017.26320839
2026-01-27 23:00:00+00:00,12.044,12.088,12.0073,12.024,58014.06700705002
2026-01-28 00:00:00+00:00,12.024,12.049,11.961,12.031,64472.21792105001
2026-01-28 01:00:00+00:00,12.031,12.044,11.956,11.98281,36844.30129432999
2026-01-28 02:00:00+00:00,11.971,12.006,11.936,12.001,23484.38755396
2026-01-28 03:00:00+00:00,12.001,12.00606,11.947,11.964,38940.58304858001
2026-01-28 04:00:00+00:00,11.963,11.96747,11.886,11.912,27130.97321249
2026-01-28 05:00:00+00:00,11.912,11.952,11.873,11.897,37458.75749765001
2026-01-28 06:00:00+00:00,11.899,11.988,11.899,11.962,45691.73652589001
2026-01-28 07:00:00+00:00,11.963,11.965,11.9119,11.922,19928.984192380005
2026-01-28 08:00:00+00:00,11.922,11.944,11.881,11.883,22106.13573114
2026-01-28 09:00:00+00:00,11.886,11.978,11.85,11.94952,40996.238478540006
2026-01-28 10:00:00+00:00,11.953,12.011,11.931,11.953,55566.52570150999
2026-01-28 11:00:00+00:00,11.952,12.044,11.91664,12.02949,36301.89891412999
2026-01-28 12:00:00+00:00,12.02,12.023,11.9016,11.929,34371.05307814999
2026-01-28 13:00:00+00:00,11.929,11.997,11.918,11.926,79682.84636581001
2026-01-28 14:00:00+00:00,11.924,11.924,11.753,11.813,146106.73873558003
2026-01-28 15:00:00+00:00,11.811,11.848,11.6934,11.749,130369.90824588004
2026-01-28 16:00:00+00:00,11.74997,11.8,11.68088,11.719,112394.66281580004
2026-01-28 17:00:00+00:00,11.72,11.892,11.691,11.827,82280.12382233
2026-01-28 18:00:00+00:00,11.825,11.845,11.75,11.798,64423.11356605
2026-01-28 19:00:00+00:00,11.799,11.875,11.75,11.827,81160.56741084998
2026-01-28 20:00:00+00:00,11.83006,11.938,11.794,11.808,69050.37780841
2026-01-28 21:00:00+00:00,11.81,11.868,11.735,11.846,57255.08435756001
2026-01-28 22:00:00+00:00,11.846,11.895,11.799,11.884,35811.07665337999
2026-01-28 23:00:00+00:00,11.883,11.916,11.819,11.828,37029.37125296
2026-01-29 00:00:00+00:00,11.829,11.95,11.74189,11.791,127644.39204884986
2026-01-29 01:00:00+00:00,11.79,11.809,11.718,11.744,75067.44171350001
2026-01-29 02:00:00+00:00,11.742,11.792,11.593,11.6395,136661.39282994
2026-01-29 03:00:00+00:00,11.645,11.721,11.61073,11.63,55297.82765909
2026-01-29 04:00:00+00:00,11.628,11.628,11.518,11.61,59784.332412750045
2026-01-29 05:00:00+00:00,11.608,11.653,11.58,11.588,20463.053609750008
2026-01-29 06:00:00+00:00,11.59317,11.629,11.576,11.62,22797.43516297001
2026-01-29 07:00:00+00:00,11.618,11.643,11.602,11.61159,20308.38541242
2026-01-29 08:00:00+00:00,11.61396,11.642,11.547,11.561,36368.61512151
2026-01-29 09:00:00+00:00,11.56839,11.602,11.552,11.552,26607.02429715
2026-01-29 10:00:00+00:00,11.551,11.572,11.528,11.547,19832.4988704
2026-01-29 11:00:00+00:00,11.54782,11.561,11.498,11.531,57378.85721221
2026-01-29 12:00:00+00:00,11.528,11.568,11.49041,11.545,28240.38915615
2026-01-29 13:00:00+00:00,11.54648,11.606,11.541,11.565,63769.28084360999
2026-01-29 14:00:00+00:00,11.566,11.608,11.195,11.207,240941.91711915
2026-01-29 15:00:00+00:00,11.21014,11.21014,10.85,11.01751,531784.4576346603
2026-01-29 16:00:00+00:00,11.01751,11.073,10.912,11.054,386792.5379289803
2026-01-29 17:00:00+00:00,11.054,11.188,11.004,11.025,274565.43652831
2026-01-29 18:00:00+00:00,11.024,11.069,10.813,10.825,353463.88624574
2026-01-29 19:00:00+00:00,10.822,10.985,10.811,10.929,212484.9303328499
2026-01-29 20:00:00+00:00,10.929,11.065,10.908,11.041,119198.36872941
2026-01-29 21:00:00+00:00,11.043,11.129,11.037,11.079,93524.63659666997
2026-01-29 22:00:00+00:00,11.083,11.122,11.068,11.087,59740.22170715
2026-01-29 23:00:00+00:00,11.089,11.119,11.034,11.102,54421.90355247
2026-01-30 00:00:00+00:00,11.104,11.16,11.065,11.11,87226.09993133003
2026-01-30 01:00:00+00:00,11.109,11.123,10.61684,10.88,341643.4296944902
2026-01-30 02:00:00+00:00,10.883,10.907,10.688,10.819,329777.97792452
2026-01-30 03:00:00+00:00,10.819,10.902,10.801,10.85,94585.78719701998
2026-01-30 04:00:00+00:00,10.846,10.98,10.845,10.894,74885.92724865998
2026-01-30 05:00:00+00:00,10.895,10.939,10.873,10.88995,45034.96297984998
2026-01-30 06:00:00+00:00,10.886,10.9,10.64,10.703,127312.53184946002
2026-01-30 07:00:00+00:00,10.703,10.896,10.703,10.821,87668.57019443999
2026-01-30 08:00:00+00:00,10.82,10.854,10.712,10.774,61351.54680973999
2026-01-30 09:00:00+00:00,10.775,10.837,10.711,10.764,73820.39968493003
2026-01-30 10:00:00+00:00,10.765,10.805,10.715,10.768,65005.54031203
2026-01-30 11:00:00+00:00,10.769,10.912,10.728,10.845,80023.28213431999
2026-01-30 12:00:00+00:00,10.846,10.865,10.678,10.713,233376.95461242017
2026-01-30 13:00:00+00:00,10.712,10.754,10.581,10.646,167285.52488614008
2026-01-30 14:00:00+00:00,10.64539,10.815,10.64539,10.73804,226517.9151279301
2026-01-30 15:00:00+00:00,10.746,10.843,10.635,10.75,298070.13127408014
2026-01-30 16:00:00+00:00,10.75542,10.88,10.686,10.76918,127282.50756926
2026-01-30 17:00:00+00:00,10.766,10.864,10.7,10.752,131883.91755384
2026-01-30 18:00:00+00:00,10.753,10.93,10.48709,10.89,386164.3353462601
2026-01-30 19:00:00+00:00,10.88948,10.99,10.857,10.888,178939.87679460004
2026-01-30 20:00:00+00:00,10.8908,10.8908,10.68,10.732,233090.15278571
2026-01-30 21:00:00+00:00,10.731,10.842,10.707,10.772,278327.69189925
2026-01-30 22:00:00+00:00,10.771,10.799,10.709,10.78,40452.418465450006
2026-01-30 23:00:00+00:00,10.78,10.792,10.722,10.772,51200.02557015
2026-01-31 00:00:00+00:00,10.774,10.784,10.741,10.751,28739.49229587
2026-01-31 01:00:00+00:00,10.752,10.807,10.745,10.784,37810.90056668999
2026-01-31 02:00:00+00:00,10.782,10.828,10.722,10.778,33497.41224120999
2026-01-31 03:00:00+00:00,10.779,10.798,10.709,10.728,28107.037250890004
2026-01-31 04:00:00+00:00,10.727,10.77,10.698,10.716,28739.976474809995
2026-01-31 05:00:00+00:00,10.718,10.748,10.684,10.738,29727.71357387
2026-01-31 06:00:00+00:00,10.738,10.74,10.617,10.66,41147.75683961
2026-01-31 07:00:00+00:00,10.66,10.672,10.539,10.601,50047.01902046999
2026-01-31 08:00:00+00:00,10.59794,10.636,10.35,10.449,201583.39692612
2026-01-31 09:00:00+00:00,10.45,10.572,10.446,10.5,55265.28704904
2026-01-31 10:00:00+00:00,10.5,10.544,10.451,10.512,50008.808176510014
2026-01-31 11:00:00+00:00,10.512,10.516,10.452,10.478,49832.09114989
2026-01-31 12:00:00+00:00,10.477,10.511,10.409,10.41797,68794.70085445003
2026-01-31 13:00:00+00:00,10.424,10.456,10.303,10.349,123156.02645473
2026-01-31 14:00:00+00:00,10.35001,10.387,9.91,10.075,664596.6723670099
2026-01-31 15:00:00+00:00,10.071,10.17,10.01426,10.0332,258433.66479047
2026-01-31 16:00:00+00:00,10.03318,10.168,9.89,9.938,395613.7357777001
2026-01-31 17:00:00+00:00,9.938,9.9764,9.3538,9.592,812564.55670517
2026-01-31 18:00:00+00:00,9.584,9.658,8.97435,9.556,720637.1595444198
2026-01-31 19:00:00+00:00,9.555,9.7676,9.532,9.653,432664.1664032199
2026-01-31 20:00:00+00:00,9.65547,9.7326,9.55,9.67,253774.83674790995
2026-01-31 21:00:00+00:00,9.669,9.8468,9.619,9.812,263136.0414513899
2026-01-31 22:00:00+00:00,9.813,9.8574,9.747,9.808,143856.70349351992
2026-01-31 23:00:00+00:00,9.80823,10.041,9.786,9.98,188932.17800513
2026-02-01 00:00:00+00:00,9.978,10.054,9.961,10.009,200573.63840386004
2026-02-01 01:00:00+00:00,10.009,10.031,9.90782,10.007,96392.16222890998
2026-02-01 02:00:00+00:00,10.008,10.083,9.987,10.044,81129.51478397
2026-02-01 03:00:00+00:00,10.042,10.079,10.001,10.031,73571.89261796002
2026-02-01 04:00:00+00:00,10.033,10.084,10.01,10.01,50360.49581319998
2026-02-01 05:00:00+00:00,10.011,10.05,9.957,9.974,88675.66444398998
2026-02-01 06:00:00+00:00,9.976,10.027,9.909,9.927,92718.18061936004
2026-02-01 07:00:00+00:00,9.927,10.018,9.854,9.927,83599.97505099999
2026-02-01 08:00:00+00:00,9.929,10.015,9.883,9.951,101877.83773429002
2026-02-01 09:00:00+00:00,9.948,9.9652,9.879,9.951,70725.43821670995
2026-02-01 10:00:00+00:00,9.951,9.9852,9.758,9.768,109035.52362760996
2026-02-01 11:00:00+00:00,9.76791,9.9021,9.76791,9.863,61307.71385859999
2026-02-01 12:00:00+00:00,9.862,9.86597,9.772,9.818,99870.34195636996
2026-02-01 13:00:00+00:00,9.819,9.9034,9.748,9.778,108163.33033871994
2026-02-01 14:00:00+00:00,9.779,9.806,9.57265,9.717,197564.45071141
2026-02-01 15:00:00+00:00,9.718,9.7253,9.401,9.5373,312986.3920439599
2026-02-01 16:00:00+00:00,9.5276,9.6222,9.428,9.483,235471.0209301
2026-02-01 17:00:00+00:00,9.483,9.5139,9.393,9.5107,197110.5583746
2026-02-01 18:00:00+00:00,9.495,9.7168,9.4949,9.615,189786.59904169
2026-02-01 19:00:00+00:00,9.611,9.6467,9.47,9.522,157332.39021739992
2026-02-01 20:00:00+00:00,9.519,9.6528,9.421,9.526,143548.14102928992
2026-02-01 21:00:00+00:00,9.524,9.53,9.412,9.45239,141075.89343677997
