Datetime,Open,High,Low,Close,Volume
2026-01-26 10:00:00+00:00,574.86,577.08,574.86,575.26,176.07290654
2026-01-26 11:00:00+00:00,575.4,577.08,575.37,576.47,80.19689372
2026-01-26 12:00:00+00:00,576.68,578.19,575.16,575.78,398.8484784999999
2026-01-26 13:00:00+00:00,575.94,577.89,574.9,577.26,217.89609699
2026-01-26 14:00:00+00:00,577.33,580.71,575.3,579.15,385.0996449500001
2026-01-26 15:00:00+00:00,579.26,582.54,575.86,576.91,428.6732863
2026-01-26 16:00:00+00:00,576.88,578.68,574.02,577.06,328.37883551
2026-01-26 17:00:00+00:00,577.1,578.12,572.47,576.24,545.85331456
2026-01-26 18:00:00+00:00,576.22,581.35,576.21,580.46,502.2191625399997
2026-01-26 19:00:00+00:00,580.59,580.81,576.45,576.85,304.8570255199999
2026-01-26 20:00:00+00:00,576.83,578.27,574.56,575.01,337.4242095400001
2026-01-26 21:00:00+00:00,574.91,579.5,574.75,578.5,178.81759892999997
2026-01-26 22:00:00+00:00,578.48,579.05,576.93,578.26,136.51762373
2026-01-26 23:00:00+00:00,578.26,580.15,577.62,578.0,228.64130716
2026-01-27 00:00:00+00:00,577.98,579.48,576.53,579.41,173.88527874999994
2026-01-27 01:00:00+00:00,579.3,580.91,577.12,580.13,361.1617979499999
2026-01-27 02:00:00+00:00,580.24,598.03,579.4,594.43,4382.74152053
2026-01-27 03:00:00+00:00,594.39,595.71,591.56,592.12,1253.8030407200004
2026-01-27 04:00:00+00:00,592.41,592.43,587.9,588.42,330.33624822
2026-01-27 05:00:00+00:00,588.29,589.87,586.68,589.42,570.6448264999999
2026-01-27 06:00:00+00:00,589.43,590.37,588.48,589.3,340.13724796999986
2026-01-27 07:00:00+00:00,589.33,591.9,588.55,588.66,246.37446686
2026-01-27 08:00:00+00:00,588.52,589.65,587.52,587.81,217.92757952
2026-01-27 09:00:00+00:00,587.72,591.0,586.6,590.82,591.9871291100001
2026-01-27 10:00:00+00:00,590.7,593.37,589.82,590.61,619.35535777
2026-01-27 11:00:00+00:00,590.6,590.6,588.35,589.94,248.5410633099999
2026-01-27 12:00:00+00:00,589.72,589.72,587.14,588.5,277.0516395200001
2026-01-27 13:00:00+00:00,588.49,590.45,586.3,586.8,242.62910082
2026-01-27 14:00:00+00:00,586.9,591.3,586.9,587.95,284.5097254499998
2026-01-27 15:00:00+00:00,587.88,591.15,585.18,588.71,686.3798739900002
2026-01-27 16:00:00+00:00,588.66,593.92,588.59,593.52,364.82030766
2026-01-27 17:00:00+00:00,593.55,593.55,587.7,589.06,335.72841588000006
2026-01-27 18:00:00+00:00,589.16,594.72,588.48,593.88,217.73013855000008
2026-01-27 19:00:00+00:00,593.88,595.83,593.13,595.04,486.84313168
2026-01-27 20:00:00+00:00,595.02,599.6,594.79,599.28,772.76965464
2026-01-27 21:00:00+00:00,598.96,599.73,597.51,597.85,348.33873401999995
2026-01-27 22:00:00+00:00,598.02,602.42,597.15,602.19,949.33211966
2026-01-27 23:00:00+00:00,602.08,602.88,599.13,599.3,774.73824663
2026-01-28 00:00:00+00:00,599.31,601.04,597.49,598.83,330.1726700699999
2026-01-28 01:00:00+00:00,598.83,599.92,597.09,598.59,150.31249500999994
2026-01-28 02:00:00+00:00,598.6,598.64,594.8,597.12,133.35012233
2026-01-28 03:00:00+00:00,597.0,598.74,593.83,598.36,223.11063651
2026-01-28 04:00:00+00:00,598.48,598.88,596.45,596.51,139.32824710000006
2026-01-28 05:00:00+00:00,596.55,597.95,589.66,593.74,1429.95529899
2026-01-28 06:00:00+00:00,593.76,595.32,593.47,594.5,143.96752741000003
2026-01-28 07:00:00+00:00,594.6,595.0,591.36,592.23,168.93353258999997
2026-01-28 08:00:00+00:00,592.06,593.25,590.86,591.69,119.89763197
2026-01-28 09:00:00+00:00,591.56,595.04,591.5,594.91,218.86264293
2026-01-28 10:00:00+00:00,594.7,596.67,594.03,594.49,189.2017639700001
2026-01-28 11:00:00+00:00,594.5,597.11,593.65,597.1,107.93192498
2026-01-28 12:00:00+00:00,596.99,597.16,592.86,595.06,228.29099188
2026-01-28 13:00:00+00:00,595.07,598.59,595.07,596.88,212.8441531800001
2026-01-28 14:00:00+00:00,596.76,597.3,591.45,592.52,929.519263659999
2026-01-28 15:00:00+00:00,592.57,593.34,589.68,591.23,534.2959893899998
2026-01-28 16:00:00+00:00,591.04,591.63,588.71,590.6,277.35244194000006
2026-01-28 17:00:00+00:00,590.73,595.39,589.51,592.69,308.21529991999995
2026-01-28 18:00:00+00:00,592.69,593.27,590.1,591.5,694.5249756199999
2026-01-28 19:00:00+00:00,591.35,592.81,589.2,591.74,167.78344971
2026-01-28 20:00:00+00:00,591.76,593.57,589.73,589.92,583.56780835
2026-01-28 21:00:00+00:00,590.27,591.77,588.61,590.27,254.68655062
2026-01-28 22:00:00+00:00,590.15,591.14,588.99,591.14,100.85278663999996
2026-01-28 23:00:00+00:00,591.15,591.66,589.59,590.36,223.58905612
2026-01-29 00:00:00+00:00,590.24,590.65,588.42,589.49,186.83855533000005
2026-01-29 01:00:00+00:00,589.61,590.11,587.09,587.21,173.26082962
2026-01-29 02:00:00+00:00,587.16,588.34,582.0,583.71,1643.2112986599998
2026-01-29 03:00:00+00:00,583.69,585.12,579.37,580.99,883.1684136299999
2026-01-29 04:00:00+00:00,580.98,581.87,578.5,580.98,402.21196806
2026-01-29 05:00:00+00:00,580.92,582.12,577.89,578.49,271.62965369
2026-01-29 06:00:00+00:00,578.44,579.6,577.7,578.28,269.85247589999994
2026-01-29 07:00:00+00:00,578.17,582.3,578.16,581.89,180.37137446
2026-01-29 08:00:00+00:00,581.65,582.66,579.27,579.49,169.63855687999998
2026-01-29 09:00:00+00:00,579.25,579.58,577.87,578.26,276.30479346
2026-01-29 10:00:00+00:00,577.93,579.78,577.2,579.29,232.69295091000004
2026-01-29 11:00:00+00:00,579.17,579.24,575.82,576.03,339.40695530999994
2026-01-29 12:00:00+00:00,575.96,576.9,572.71,573.73,977.4268253
2026-01-29 13:00:00+00:00,573.74,575.28,573.3,574.75,357.70524705
2026-01-29 14:00:00+00:00,575.05,575.94,566.0,566.63,1355.19521748
2026-01-29 15:00:00+00:00,566.04,566.04,547.48,551.76,3338.162448809998
2026-01-29 16:00:00+00:00,551.75,559.0,549.24,558.47,1548.72368206
2026-01-29 17:00:00+00:00,558.4,562.39,554.91,555.45,1377.6127375500002
2026-01-29 18:00:00+00:00,555.49,557.94,549.57,550.11,1237.57133371
2026-01-29 19:00:00+00:00,550.03,554.48,549.36,553.35,658.4679879300002
2026-01-29 20:00:00+00:00,553.17,556.23,552.5,555.4,506.0114542399999
2026-01-29 21:00:00+00:00,555.54,557.73,555.46,556.89,607.19770699
2026-01-29 22:00:00+00:00,556.9,557.99,555.0,555.0,282.39004786
2026-01-29 23:00:00+00:00,554.96,555.03,552.68,553.3,384.51807697
2026-01-30 00:00:00+00:00,553.19,554.34,550.74,551.23,507.3299835800001
2026-01-30 01:00:00+00:00,551.26,552.6,535.45,541.45,2398.5324363099994
2026-01-30 02:00:00+00:00,541.45,541.62,532.52,538.75,1567.60186218
2026-01-30 03:00:00+00:00,539.13,544.51,539.0,544.0,449.3040952
2026-01-30 04:00:00+00:00,544.25,549.2,544.11,545.0,477.29715766000015
2026-01-30 05:00:00+00:00,544.9,548.31,543.89,545.9,314.8512036999999
2026-01-30 06:00:00+00:00,545.95,546.11,538.21,541.56,647.5130412900002
2026-01-30 07:00:00+00:00,541.65,549.8,541.26,548.3,1264.9125537000004
2026-01-30 08:00:00+00:00,548.22,549.19,544.84,546.26,353.3875188000002
2026-01-30 09:00:00+00:00,546.2,547.71,542.65,544.7,402.2727292000001
2026-01-30 10:00:00+00:00,544.6,546.64,542.26,546.07,215.82011704
2026-01-30 11:00:00+00:00,546.33,552.2,546.05,551.5,750.2783778200001
2026-01-30 12:00:00+00:00,551.55,552.35,547.48,550.1,299.21164101
2026-01-30 13:00:00+00:00,550.05,552.48,545.64,550.33,593.6715249999993
2026-01-30 14:00:00+00:00,550.26,556.76,550.25,552.3,1012.8670713199998
2026-01-30 15:00:00+00:00,552.36,554.76,547.4,550.42,859.51932151
2026-01-30 16:00:00+00:00,550.4,554.04,547.68,551.24,429.03264703
2026-01-30 17:00:00+00:00,551.28,554.46,549.88,550.27,993.03474078
2026-01-30 18:00:00+00:00,550.07,557.95,543.35,556.93,1225.6122266200005
2026-01-30 19:00:00+00:00,556.9,558.9,554.46,555.41,920.9702849999996
2026-01-30 20:00:00+00:00,555.41,555.62,550.03,550.82,934.31963775
2026-01-30 21:00:00+00:00,550.76,554.0,549.59,552.85,822.96204019
2026-01-30 22:00:00+00:00,552.8,553.62,550.75,553.27,232.87551950000008
2026-01-30 23:00:00+00:00,553.34,553.57,550.61,552.43,256.66977184
2026-01-31 00:00:00+00:00,552.18,553.19,550.8,550.8,338.81679177000007
2026-01-31 01:00:00+00:00,550.96,552.7,549.86,550.63,146.31863563
2026-01-31 02:00:00+00:00,550.41,551.13,547.19,550.16,505.3581642500002
2026-01-31 03:00:00+00:00,550.16,550.91,547.0,547.65,203.24382013
2026-01-31 04:00:00+00:00,547.48,548.74,547.11,547.72,126.92416663000002
2026-01-31 05:00:00+00:00,547.56,547.74,544.22,544.87,1638.425649670001
2026-01-31 06:00:00+00:00,544.88,545.46,539.77,542.82,783.1881191100002
2026-01-31 07:00:00+00:00,542.66,544.07,538.53,541.41,984.5482886099996
2026-01-31 08:00:00+00:00,541.55,541.7,531.95,538.95,2487.30912414
2026-01-31 09:00:00+00:00,538.95,540.0,534.89,536.34,544.8989068400001
2026-01-31 10:00:00+00:00,536.36,537.71,534.3,536.45,290.82064001000003
2026-01-31 11:00:00+00:00,536.4,536.4,532.23,533.39,188.18102327000005
2026-01-31 12:00:00+00:00,533.25,536.33,532.36,532.76,338.59045872999985
2026-01-31 13:00:00+00:00,532.84,532.88,527.66,529.4,808.9795106399998
2026-01-31 14:00:00+00:00,529.46,530.23,515.15,520.0,2577.8238428799987
2026-01-31 15:00:00+00:00,519.95,524.2,518.58,519.04,729.7494071699999
2026-01-31 16:00:00+00:00,518.94,524.65,503.47,509.5,2407.9807608400006
2026-01-31 17:00:00+00:00,509.52,511.04,480.2,487.15,6414.239789939991
2026-01-31 18:00:00+00:00,486.84,493.04,467.54,488.27,3497.803462329998
2026-01-31 19:00:00+00:00,488.49,492.66,483.01,486.46,1664.4608428799995
2026-01-31 20:00:00+00:00,486.31,489.35,480.0,484.92,1378.21991258
2026-01-31 21:00:00+00:00,484.9,490.71,482.5,488.95,1155.71550449
2026-01-31 22:00:00+00:00,488.95,495.54,487.8,493.47,722.6915171400002
2026-01-31 23:00:00+00:00,493.6,508.51,493.55,506.79,3180.876541820001
2026-02-01 00:00:00+00:00,506.87,513.82,505.68,513.5,1120.915058339999
2026-02-01 01:00:00+00:00,513.7,515.48,507.63,514.75,914.53325896
2026-02-01 02:00:00+00:00,514.81,519.62,509.1,516.5,1221.2366260500005
2026-02-01 03:00:00+00:00,516.6,518.64,515.05,517.45,331.11976109
2026-02-01 04:00:00+00:00,517.41,521.9,513.79,520.91,1142.8552461100016
2026-02-01 05:00:00+00:00,520.95,523.57,518.88,521.25,534.15262252
2026-02-01 06:00:00+00:00,521.4,525.28,519.05,521.57,1165.5940114200005
2026-02-01 07:00:00+00:00,521.82,528.61,518.3,525.46,1476.820376169999
2026-02-01 08:00:00+00:00,525.45,529.89,524.87,529.26,952.1926271599998
2026-02-01 09:00:00+00:00,529.25,530.62,522.28,528.83,899.0272777399997
2026-02-01 10:00:00+00:00,529.05,531.86,526.4,527.11,830.6974188699996
2026-02-01 11:00:00+00:00,527.25,536.6,527.25,535.35,761.2801031300002
2026-02-01 12:00:00+00:00,535.4,535.82,527.35,533.77,954.5361541499998
2026-02-01 13:00:00+00:00,533.71,537.76,529.05,531.91,1017.40554555
2026-02-01 14:00:00+00:00,531.9,534.05,522.17,530.63,1420.1603651499995
2026-02-01 15:00:00+00:00,530.51,530.52,515.38,521.79,2114.80460991
2026-02-01 16:00:00+00:00,521.7,525.0,515.87,519.52,977.9090031799996
2026-02-01 17:00:00+00:00,519.45,523.15,517.06,523.11,518.7645660900002
2026-02-01 18:00:00+00:00,522.91,531.19,521.48,523.55,687.9671086199997
2026-02-01 19:00:00+00:00,523.55,524.61,517.2,520.19,513.33683969
2026-02-01 20:00:00+00:00,520.19,525.9,517.35,521.34,714.6037835500001
2026-02-01 21:00:00+00:00,521.25,521.25,514.39,516.1,873.8588705400001
2026-02-01 22:00:00+00:00,516.2,524.89,515.43,522.11,552.1611932799999
2026-02-01 23:00:00+00:00,521.91,523.2,508.51,515.7,1301.61547936
2026-02-02 00:00:00+00:00,515.75,527.38,513.3,521.58,789.6897992900002
2026-02-02 01:00:00+00:00,521.1,524.34,514.3,520.95,788.2687246200002
2026-02-02 02:00:00+00:00,521.08,521.08,512.9,513.25,512.5889556899998
2026-02-02 03:00:00+00:00,513.06,514.38,497.0,510.32,2047.675780479999
2026-02-02 04:00:00+00:00,510.32,516.5,504.69,509.55,604.7176321699999
2026-02-02 05:00:00+00:00,509.5,511.78,499.95,504.1,809.1236132000004
2026-02-02 06:00:00+00:00,504.06,514.54,497.3,510.23,1387.6121446499997
2026-02-02 07:00:00+00:00,510.23,516.02,508.32,511.3,579.4877665700002
2026-02-02 08:00:00+00:00,511.32,516.87,511.25,515.02,669.0329409399999
2026-02-02 09:00:00+00:00,515.01,519.36,511.95,517.0,804.0863246099998
2026-02-02 10:00:00+00:00,516.99,531.23,516.09,525.73,3165.16019694999
2026-02-02 11:00:00+00:00,525.7,526.62,523.44,523.75,407.69502081
2026-02-02 12:00:00+00:00,523.92,527.35,523.08,524.77,421.35717055999976
2026-02-02 13:00:00+00:00,524.64,535.76,523.32,532.79,2262.1780678599944
2026-02-02 14:00:00+00:00,532.79,536.04,526.37,531.14,1362.29230111
2026-02-02 15:00:00+00:00,531.24,543.43,529.75,540.55,1393.69377539
2026-02-02 16:00:00+00:00,540.27,543.88,537.01,538.15,943.9392388600002
2026-02-02 17:00:00+00:00,538.05,541.1,536.0,537.55,264.03920283
2026-02-02 18:00:00+00:00,537.49,538.08,533.96,535.29,624.6836261600001
2026-02-02 19:00:00+00:00,535.25,537.26,534.66,535.8,231.6179816
2026-02-02 20:00:00+00:00,535.75,536.75,533.59,534.83,506.0822388
2026-02-02 21:00:00+00:00,534.75,537.47,533.95,536.71,670.2574906799998
2026-02-02 22:00:00+00:00,536.75,540.38,536.75,538.89,324.67157505000006
2026-02-02 23:00:00+00:00,538.78,540.98,537.42,538.89,474.1294909999999
2026-02-03 00:00:00+00:00,539.29,540.12,535.95,536.2,736.8478074099996
2026-02-03 01:00:00+00:00,536.0,536.37,532.13,533.21,347.04070222
2026-02-03 02:00:00+00:00,533.45,533.49,526.0,526.45,450.98944709000017
2026-02-03 03:00:00+00:00,526.36,533.48,525.8,532.32,431.92981476000006
2026-02-03 04:00:00+00:00,532.28,535.14,530.82,533.1,463.2126822699999
2026-02-03 05:00:00+00:00,533.1,533.1,525.5,525.6,403.59829678000017
2026-02-03 06:00:00+00:00,525.6,529.82,524.22,528.63,396.19428366999983
2026-02-03 07:00:00+00:00,528.52,531.17,528.04,529.81,250.15417286000007
2026-02-03 08:00:00+00:00,529.76,532.2,528.25,529.07,266.8172579100001
2026-02-03 09:00:00+00:00,529.2,531.11,524.17,526.9,568.34072944
2026-02-03 10:00:00+00:00,527.04,528.98,524.76,525.3,257.2914138800001
2026-02-03 11:00:00+00:00,525.55,527.81,525.15,526.2,161.12601246999998
2026-02-03 12:00:00+00:00,526.23,528.79,525.3,526.89,399.2821208199999
2026-02-03 13:00:00+00:00,526.89,529.04,526.51,527.75,315.62082676999995
2026-02-03 14:00:00+00:00,527.72,528.16,520.72,521.06,640.7457266699998
2026-02-03 15:00:00+00:00,520.87,532.51,519.67,532.0,1207.25103498
2026-02-03 16:00:00+00:00,532.08,532.08,524.64,525.7,1073.3922058800006
2026-02-03 17:00:00+00:00,525.63,526.93,518.4,518.6,1603.1454171599996
2026-02-03 18:00:00+00:00,518.7,521.0,509.0,511.25,1576.8413547099997
2026-02-03 19:00:00+00:00,511.25,529.27,510.05,527.81,1434.0519623300002
2026-02-03 20:00:00+00:00,527.3,541.52,523.45,538.02,1301.5784115700003
2026-02-03 21:00:00+00:00,538.02,540.6,529.19,530.44,422.3670285100001
2026-02-03 22:00:00+00:00,530.36,530.78,524.68,526.11,320.86461236
2026-02-03 23:00:00+00:00,526.11,526.59,522.35,526.35,393.90538665000025
2026-02-04 00:00:00+00:00,526.26,532.4,524.89,532.36,770.2521916399999
2026-02-04 01:00:00+00:00,532.4,537.08,531.8,533.31,916.32674691
2026-02-04 02:00:00+00:00,533.3,535.34,528.46,530.09,801.0031262199999
2026-02-04 03:00:00+00:00,530.06,533.68,529.69,533.21,808.9717501400002
2026-02-04 04:00:00+00:00,533.21,533.21,530.5,530.84,299.94975813
2026-02-04 05:00:00+00:00,530.85,531.51,527.8,529.0,275.49684035
2026-02-04 06:00:00+00:00,529.15,530.6,527.35,529.67,444.74745396
2026-02-04 07:00:00+00:00,529.5,531.35,527.67,530.4,373.4277211
2026-02-04 08:00:00+00:00,530.6,530.95,527.27,530.05,210.70086468
2026-02-04 09:00:00+00:00,529.96,530.48,526.32,526.4,318.5296278999999
2026-02-04 10:00:00+00:00,526.41,527.57,524.59,525.35,321.2479788299999
2026-02-04 11:00:00+00:00,525.4,529.83,521.17,528.42,774.7610902000004
2026-02-04 12:00:00+00:00,528.78,529.6,524.88,527.42,251.36963124
2026-02-04 13:00:00+00:00,527.16,527.46,521.6,521.81,401.76661747000026
2026-02-04 14:00:00+00:00,521.6,525.06,517.56,518.15,731.2110574300001
2026-02-04 15:00:00+00:00,517.82,522.88,514.78,519.74,2225.91504844
2026-02-04 16:00:00+00:00,519.66,523.8,515.54,518.85,1814.9104989400005
2026-02-04 17:00:00+00:00,518.81,521.64,514.0,518.86,1253.30387243
2026-02-04 18:00:00+00:00,518.7,530.55,516.39,527.45,981.40246784
2026-02-04 19:00:00+00:00,527.58,538.56,527.31,537.86,1400.2740840099998
2026-02-04 20:00:00+00:00,537.83,538.01,534.62,535.3,492.5134595900001
2026-02-04 21:00:00+00:00,535.15,535.85,526.28,529.1,731.5690758400002
2026-02-04 22:00:00+00:00,529.16,535.53,523.43,527.57,629.4153323899997
2026-02-04 23:00:00+00:00,527.03,533.64,525.84,531.28,616.2922982899998
2026-02-05 00:00:00+00:00,531.28,533.88,527.82,533.68,467.24207136
2026-02-05 01:00:00+00:00,533.49,541.27,532.45,534.24,1077.6185710599998
2026-02-05 02:00:00+00:00,534.14,538.44,531.4,533.07,938.7980629200003
2026-02-05 03:00:00+00:00,532.99,533.83,527.79,528.53,810.2503451
2026-02-05 04:00:00+00:00,528.61,530.2,523.77,524.73,926.7910843600004
2026-02-05 05:00:00+00:00,524.9,525.26,517.83,520.54,806.1335093400003
2026-02-05 06:00:00+00:00,520.55,522.43,514.4,520.62,1161.2198981499996
2026-02-05 07:00:00+00:00,520.51,531.57,520.0,525.36,1413.8136838299995
2026-02-05 08:00:00+00:00,525.36,532.06,524.16,528.79,664.4087617600001
2026-02-05 09:00:00+00:00,529.07,531.78,521.12,521.57,777.8156296499996
2026-02-05 10:00:00+00:00,521.51,526.24,515.6,516.59,613.91783145
2026-02-05 11:00:00+00:00,516.62,518.89,507.59,510.7,1287.17194216
2026-02-05 12:00:00+00:00,510.8,512.64,498.97,502.17,4059.962091840004
2026-02-05 13:00:00+00:00,502.46,507.0,499.04,501.67,1226.36454696
2026-02-05 14:00:00+00:00,501.76,511.01,500.14,501.56,1630.83598412
2026-02-05 15:00:00+00:00,501.56,502.49,482.0,488.49,4065.229342919997
2026-02-05 16:00:00+00:00,488.52,497.79,484.24,494.52,2806.357202250001
2026-02-05 17:00:00+00:00,494.57,495.52,479.96,480.24,1977.31014014
2026-02-05 18:00:00+00:00,480.32,483.2,472.65,478.87,4061.981813099999
2026-02-05 19:00:00+00:00,478.9,479.43,471.36,473.61,1171.0537471400005
2026-02-05 20:00:00+00:00,473.61,477.4,459.2,467.23,3074.06897646
2026-02-05 21:00:00+00:00,467.23,475.61,460.56,461.6,2292.1637998400006
2026-02-05 22:00:00+00:00,461.68,470.25,457.7,464.51,1457.2119980199996
2026-02-05 23:00:00+00:00,464.45,470.16,451.64,452.73,1854.47533041
2026-02-06 00:00:00+00:00,452.87,464.0,423.0,450.89,6938.4176336999935
2026-02-06 01:00:00+00:00,451.06,460.24,447.05,459.16,2925.427957800001
2026-02-06 02:00:00+00:00,459.52,463.91,445.15,448.0,3169.3815984199987
2026-02-06 03:00:00+00:00,448.0,452.95,443.55,451.01,1240.14918462
2026-02-06 04:00:00+00:00,451.08,456.89,448.81,454.83,2456.0561580900016
2026-02-06 05:00:00+00:00,454.72,473.58,454.33,470.1,3806.5160289699993
2026-02-06 06:00:00+00:00,470.2,472.11,462.84,464.19,1678.715925299999
2026-02-06 07:00:00+00:00,464.27,467.47,460.08,465.43,1250.5039208299995
2026-02-06 08:00:00+00:00,465.57,470.24,464.73,468.03,1501.09429147
2026-02-06 09:00:00+00:00,468.09,474.51,465.31,471.01,955.07333804
2026-02-06 10:00:00+00:00,471.27,474.4,469.44,471.67,624.3096612099998
2026-02-06 11:00:00+00:00,471.63,473.8,470.25,472.0,487.7118594100001
2026-02-06 12:00:00+00:00,472.0,472.0,468.73,470.5,391.0198971
2026-02-06 13:00:00+00:00,470.64,491.04,470.17,485.71,3559.0044292299885
2026-02-06 14:00:00+00:00,485.52,504.12,483.31,501.41,2491.2604441799995
2026-02-06 15:00:00+00:00,501.68,502.01,490.21,491.26,1138.7028732999995
2026-02-06 16:00:00+00:00,491.32,496.93,489.62,495.74,1100.1745736799996
2026-02-06 17:00:00+00:00,495.6,501.01,493.99,498.48,2592.241614759999
2026-02-06 18:00:00+00:00,498.62,506.06,496.06,504.49,2540.61388484
2026-02-06 19:00:00+00:00,504.43,505.2,498.34,501.13,733.926017
2026-02-06 20:00:00+00:00,500.99,503.1,497.29,499.04,929.0117210899996
2026-02-06 21:00:00+00:00,499.42,505.19,497.27,503.84,459.99363207
2026-02-06 22:00:00+00:00,503.98,538.63,502.56,531.84,4770.213870389997
2026-02-06 23:00:00+00:00,531.8,541.91,521.42,522.96,6093.287694939999
2026-02-07 00:00:00+00:00,522.88,525.72,518.54,522.47,2590.8854228499995
2026-02-07 01:00:00+00:00,522.53,532.2,518.97,528.64,1382.4392588999983
2026-02-07 02:00:00+00:00,528.56,535.68,526.08,527.28,1138.2828702000002
2026-02-07 03:00:00+00:00,527.5,529.96,523.39,525.6,1406.6719425500005
2026-02-07 04:00:00+00:00,525.58,529.84,522.03,524.9,1055.36501465
2026-02-07 05:00:00+00:00,524.61,532.84,524.38,527.45,1024.5329733
2026-02-07 06:00:00+00:00,527.52,529.6,519.89,520.43,666.3895488300001
2026-02-07 07:00:00+00:00,520.39,524.76,513.92,519.94,2432.560542510001
2026-02-07 08:00:00+00:00,519.91,525.78,517.24,524.34,739.42550327
2026-02-07 09:00:00+00:00,524.25,525.14,515.43,516.26,1279.0882122500002
2026-02-07 10:00:00+00:00,516.24,519.78,514.13,518.94,1246.05142089
2026-02-07 11:00:00+00:00,518.96,519.35,515.9,517.94,472.92768301000007
2026-02-07 12:00:00+00:00,517.82,528.92,517.53,525.7,1838.8860443200003
2026-02-07 13:00:00+00:00,525.77,528.26,523.74,525.54,346.90097976
2026-02-07 14:00:00+00:00,525.81,527.42,522.63,523.95,667.03876757
2026-02-07 15:00:00+00:00,524.03,530.48,523.31,526.63,1090.62841964
2026-02-07 16:00:00+00:00,526.79,531.62,520.7,523.77,2993.4234675199978
2026-02-07 17:00:00+00:00,523.69,530.96,521.4,527.92,1158.5380611299995
2026-02-07 18:00:00+00:00,527.96,535.05,527.92,533.77,602.6532842799999
2026-02-07 19:00:00+00:00,533.76,535.85,532.88,534.4,827.1690589799999
2026-02-07 20:00:00+00:00,534.35,538.08,531.06,537.93,1310.9865683400008
2026-02-07 21:00:00+00:00,537.96,540.05,535.45,536.41,958.3451048900004
2026-02-07 22:00:00+00:00,536.42,537.67,532.35,533.43,285.23697627
2026-02-07 23:00:00+00:00,533.59,533.59,520.2,524.75,2243.878823239997
2026-02-08 00:00:00+00:00,524.76,526.54,521.5,523.58,590.8498641000003
2026-02-08 01:00:00+00:00,523.64,523.67,520.96,521.45,1839.9114603699995
2026-02-08 02:00:00+00:00,521.43,524.16,520.34,522.34,1266.96484105
2026-02-08 03:00:00+00:00,522.4,523.11,518.58,519.15,796.4447124399999
2026-02-08 04:00:00+00:00,519.24,521.21,517.71,521.19,191.42375346000009
2026-02-08 05:00:00+00:00,521.01,521.19,518.37,520.06,341.86672860000016
2026-02-08 06:00:00+00:00,520.08,520.45,516.46,518.86,472.7121539500004
2026-02-08 07:00:00+00:00,519.0,524.04,517.88,523.54,1251.3581710699998
2026-02-08 08:00:00+00:00,523.4,531.98,523.34,530.39,2183.3570493900006
2026-02-08 09:00:00+00:00,530.4,531.71,525.7,526.12,1586.0457244300003
2026-02-08 10:00:00+00:00,526.05,527.09,521.06,521.43,341.4109188300001
2026-02-08 11:00:00+00:00,521.24,527.38,521.24,526.74,263.86754814
2026-02-08 12:00:00+00:00,526.75,539.87,524.29,535.26,3098.1989324200017
2026-02-08 13:00:00+00:00,535.2,535.92,529.76,532.32,938.4401428299996
2026-02-08 14:00:00+00:00,532.39,536.23,531.99,535.51,432.11903052000014
2026-02-08 15:00:00+00:00,535.95,535.95,529.76,530.28,306.59846553999984
2026-02-08 16:00:00+00:00,530.24,530.84,522.88,524.5,278.90383112
2026-02-08 17:00:00+00:00,524.52,529.11,524.52,526.13,254.75981692
2026-02-08 18:00:00+00:00,526.07,531.37,525.65,529.5,240.74709585
2026-02-08 19:00:00+00:00,529.51,533.13,528.21,532.24,489.48406948
2026-02-08 20:00:00+00:00,532.2,533.11,529.42,530.53,160.33960887999996
2026-02-08 21:00:00+00:00,530.6,532.35,525.14,526.26,320.98971191000004
2026-02-08 22:00:00+00:00,526.19,528.29,525.56,527.94,80.06601774000002
2026-02-08 23:00:00+00:00,527.94,535.55,523.47,526.64,672.6955869999998
2026-02-09 00:00:00+00:00,526.64,529.76,525.65,526.91,311.70733849
2026-02-09 01:00:00+00:00,527.11,528.86,521.6,524.34,574.1266471799998
2026-02-09 02:00:00+00:00,524.63,529.24,523.28,526.79,538.404209
2026-02-09 03:00:00+00:00,526.94,531.2,526.07,528.8,303.86908957
2026-02-09 04:00:00+00:00,528.83,530.4,527.6,529.04,424.71674315
2026-02-09 05:00:00+00:00,528.98,529.04,526.25,527.12,217.5611050900001
2026-02-09 06:00:00+00:00,527.18,527.2,522.19,524.09,275.47032308000007
2026-02-09 07:00:00+00:00,524.08,525.04,520.56,521.19,227.49928621000004
2026-02-09 08:00:00+00:00,520.76,521.9,514.28,518.8,614.24894058
2026-02-09 09:00:00+00:00,518.84,520.8,515.65,515.69,258.90978743000005
2026-02-09 10:00:00+00:00,515.63,517.49,510.66,512.71,538.92652317
2026-02-09 11:00:00+00:00,512.92,519.4,512.92,517.37,308.7423237700001
2026-02-09 12:00:00+00:00,517.51,518.7,514.39,516.39,684.9066466099997
2026-02-09 13:00:00+00:00,516.46,519.11,513.54,513.66,170.2106608500001
2026-02-09 14:00:00+00:00,513.72,522.69,512.98,519.44,532.82771824
2026-02-09 15:00:00+00:00,519.73,524.76,519.34,524.5,474.90040460000006
2026-02-09 16:00:00+00:00,524.51,530.31,523.35,526.58,1324.1216290499997
2026-02-09 17:00:00+00:00,526.56,534.93,526.5,534.13,1089.62781188
